Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/w/woodeha01.shtml"">Hal Woodeshick</a>",2,32,16,14,1,1,0,1,3,1,0,5,0.07142857142857142,0.13333333333333333,0.07142857142857142,0.20476190476190476,0,0
"<a href=""https://www.baseball-reference.com/players/w/woodja01.shtml"">Jake Wood</a>",DET,28,115,104,12,30,2,39,7,10,3,19,0.28846153846153844,0.3565217391304348,0.375,0.7315217391304347,0,0
"<a href=""https://www.baseball-reference.com/players/w/woodwi01.shtml"">Wilbur Wood</a>",PIT,23,6,6,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/w/woodwwo01.shtml"">Woody Woodward</a>",ML1,22,280,265,17,55,0,70,11,10,2,50,0.20754716981132076,0.23465703971119134,0.2641509433962264,0.49880798310741775,0,0
"<a href=""https://www.baseball-reference.com/players/w/worthal01.shtml"">Al Worthington</a>",MIN,36,14,10,1,1,0,1,0,2,0,4,0.1,0.25,0.1,0.35,0,0
"<a href=""https://www.baseball-reference.com/players/w/wyattjo02.shtml"">John Wyatt</a>",KC1,30,6,4,0,0,0,0,1,1,0,1,0.0,0.2,0.0,0.2,0,0
"<a href=""https://www.baseball-reference.com/players/w/wynnji01.shtml"">Jim Wynn</a>",HOU,23,663,564,90,155,22,265,73,84,43,126,0.274822695035461,0.3708206686930091,0.4698581560283688,0.8406788247213779,0,0
"<a href=""https://www.baseball-reference.com/players/y/yastrca01.shtml"">Carl Yastrzemski</a>",BOS,25,571,494,78,154,20,265,72,70,7,58,0.3117408906882591,0.3954305799648506,0.5364372469635628,0.9318678269284133,0,0
"<a href=""https://www.baseball-reference.com/players/y/youngdo01.shtml"">Don Young</a>",CHN,19,36,35,1,2,1,5,2,0,0,11,0.05714285714285714,0.05555555555555555,0.14285714285714285,0.1984126984126984,0,0
"<a href=""https://www.baseball-reference.com/players/z/zachach02.shtml"">Chris Zachary</a>",HOU,21,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/z/zannido01.shtml"">Dom Zanni</a>",CIN,33,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/z/zimmedo01.shtml"">Don Zimmer</a>",WS2,34,258,226,20,45,2,57,17,26,2,59,0.19911504424778761,0.2840466926070039,0.252212389380531,0.5362590819875348,0,0
"<a href=""https://www.baseball-reference.com/players/z/zimmeje01.shtml"">Jerry Zimmerman</a>",MIN,30,175,154,8,33,1,39,11,12,0,23,0.21428571428571427,0.2754491017964072,0.2532467532467532,0.5286958550431604,0,0
