Name,Tm,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/s/spraged01.shtml"">Ed Sprague</a>",OAK,23,7,5,1,1,0,2,0,0,0,1,.200,.200,.400,.600,.263,0.03
"<a href=""https://www.baseball-reference.com/players/s/sprigge01.shtml"">G. Spriggs</a>",KCA,32,33,29,4,4,0,8,0,3,0,8,.138,.242,.276,.518,.245,0.03
"<a href=""https://www.baseball-reference.com/players/s/staehma01.shtml"">Marv Staehle</a>",MON,27,19,17,4,7,1,12,1,2,0,0,.412,.474,.706,1.180,.520,0.23
"<a href=""https://www.baseball-reference.com/players/s/stahlla01.shtml"">Larry Stahl</a>",SDN,28,182,162,10,32,3,51,10,17,3,31,.198,.278,.315,.593,.269,-0.06
"<a href=""https://www.baseball-reference.com/players/s/stangle01.shtml"">Lee Stange</a>",BOS,32,45,35,0,3,0,3,0,2,0,15,.086,.135,.086,.221,.112,-0.27
"<a href=""https://www.baseball-reference.com/players/s/stanlfr01.shtml"">Fred Stanley</a>",SE1,21,48,43,2,12,0,16,4,3,1,8,.279,.319,.372,.691,.312,-0.20
"<a href=""https://www.baseball-reference.com/players/s/stanlmi01.shtml"">M. Stanley</a>",DET,26,651,592,73,139,16,217,70,52,8,56,.235,.299,.367,.665,.305,1.77
"<a href=""https://www.baseball-reference.com/players/s/stargwi01.shtml"">W. Stargell</a>",PIT,29,594,522,89,160,29,290,92,61,1,120,.307,.382,.556,.938,.410,5.17
"<a href=""https://www.baseball-reference.com/players/s/staubru01.shtml"">Rusty Staub</a>",MON,25,673,549,89,166,29,289,79,110,3,61,.302,.426,.526,.952,.425,6.21
"<a href=""https://www.baseball-reference.com/players/s/stephjo02.shtml"">J. Stephenson</a>",SFN,28,29,27,2,6,0,8,3,0,0,4,.222,.214,.296,.511,.224,-0.37
"<a href=""https://www.baseball-reference.com/players/s/stewaji01.shtml"">J. Stewart</a>",CIN,30,245,221,26,56,4,79,24,19,4,33,.253,.311,.357,.669,.302,0.53
"<a href=""https://www.baseball-reference.com/players/s/stinsbo01.shtml"">Bob Stinson</a>",LAN,23,9,8,1,3,0,3,2,0,0,2,.375,.375,.375,.750,.342,0.04
"<a href=""https://www.baseball-reference.com/players/s/stonebi01.shtml"">B. Stoneman</a>",MON,25,87,73,5,4,0,6,0,6,0,55,.055,.127,.082,.209,.110,-0.48
"<a href=""https://www.baseball-reference.com/players/s/stonege02.shtml"">George Stone</a>",ATL,22,65,59,7,11,1,14,8,1,0,19,.186,.200,.237,.437,.200,0.34
"<a href=""https://www.baseball-reference.com/players/s/stonege03.shtml"">Gene Stone</a>",PHI,25,32,28,4,6,0,8,0,4,0,9,.214,.312,.286,.598,.270,-0.18
"<a href=""https://www.baseball-reference.com/players/s/stonero02.shtml"">Ron Stone</a>",PHI,26,259,222,22,53,1,65,24,29,3,28,.239,.332,.293,.625,.283,-2.27
"<a href=""https://www.baseball-reference.com/players/s/stottme01.shtml"">M. Stottlemyre</a>",NYA,27,116,101,9,18,1,25,4,9,0,41,.178,.250,.248,.498,.235,0.40
"<a href=""https://www.baseball-reference.com/players/s/stroued01.shtml"">Ed Stroud</a>",WS2,29,240,206,35,52,4,81,29,30,12,33,.252,.353,.393,.746,.342,1.82
"<a href=""https://www.baseball-reference.com/players/s/stuardi01.shtml"">Dick Stuart</a>",CAL,36,54,51,3,8,1,13,4,3,0,21,.157,.204,.255,.459,.213,-0.52
"<a href=""https://www.baseball-reference.com/players/s/suareke01.shtml"">Ken Suarez</a>",CLE,26,102,85,7,25,1,33,9,15,1,12,.294,.400,.388,.788,.349,1.10
"<a href=""https://www.baseball-reference.com/players/s/sudakbi01.shtml"">Bill Sudakis</a>",LAN,23,507,462,50,108,14,177,53,40,3,94,.234,.294,.383,.678,.305,1.91
"<a href=""https://www.baseball-reference.com/players/s/suthega01.shtml"">G. Sutherland</a>",MON,24,596,544,63,130,3,167,35,37,5,31,.239,.289,.307,.596,.272,-0.56
"<a href=""https://www.baseball-reference.com/players/s/suttodo01.shtml"">Don Sutton</a>",LAN,24,108,98,6,15,0,15,3,0,0,28,.153,.162,.153,.315,.146,-0.17
"<a href=""https://www.baseball-reference.com/players/s/swoboro01.shtml"">Ron Swoboda</a>",NYN,25,375,327,38,77,9,118,52,43,1,90,.235,.326,.361,.687,.315,0.55
"<a href=""https://www.baseball-reference.com/players/t/talbofr01.shtml"">Fred Talbot</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotetalbofr01"" style=""display:none;""></input><label for=""footnotetalbofr01"" class=""footnoteLabel"">3</label><div id=""footnoteDivtalbofr01"">NYA, SE1, OAK</div></span>",28,47,41,5,7,2,13,7,3,0,15,.171,.227,.317,.544,.252,0.24
"<a href=""https://www.baseball-reference.com/players/t/tartajo01.shtml"">J. Tartabull</a>",OAK,30,282,266,28,71,0,84,11,9,3,11,.267,.290,.316,.606,.277,0.80
"<a href=""https://www.baseball-reference.com/players/t/tatumja01.shtml"">Jarvis Tatum</a>",CAL,22,22,22,2,7,0,7,0,0,0,6,.318,.318,.318,.636,.290,-0.15
"<a href=""https://www.baseball-reference.com/players/t/tatumke01.shtml"">Ken Tatum</a>",CAL,25,24,21,3,6,2,13,2,0,0,8,.286,.318,.619,.937,.417,0.49
"<a href=""https://www.baseball-reference.com/players/t/tayloca01.shtml"">Carl Taylor</a>",PIT,25,261,221,30,77,4,101,33,31,0,36,.348,.432,.457,.889,.406,2.86
"<a href=""https://www.baseball-reference.com/players/t/tayloch02.shtml"">Chuck Taylor</a>",SLN,27,42,39,0,7,0,9,2,1,0,14,.179,.200,.231,.431,.198,0.00
"<a href=""https://www.baseball-reference.com/players/t/tayloga01.shtml"">Gary Taylor</a>",DET,23,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-0.02
"<a href=""https://www.baseball-reference.com/players/t/tayloha04.shtml"">Hawk Taylor</a>",KCA,30,96,89,7,24,3,38,21,6,0,18,.270,.312,.427,.739,.333,0.11
"<a href=""https://www.baseball-reference.com/players/t/tayloro01.shtml"">Ron Taylor</a>",NYN,31,4,4,0,1,0,1,0,0,0,2,.250,.250,.250,.500,.228,0.01
"<a href=""https://www.baseball-reference.com/players/t/tayloto02.shtml"">Tony Taylor</a>",PHI,33,608,557,68,146,3,189,30,42,19,62,.262,.317,.339,.657,.302,0.00
"<a href=""https://www.baseball-reference.com/players/t/tenacge01.shtml"">Gene Tenace</a>",OAK,22,40,38,1,6,1,9,2,1,0,15,.158,.200,.237,.437,.205,-0.10
"<a href=""https://www.baseball-reference.com/players/t/tepedfr01.shtml"">F. Tepedino</a>",NYA,21,43,39,6,9,0,9,4,4,1,4,.231,.302,.231,.533,.257,0.00
"<a href=""https://www.baseball-reference.com/players/t/thomage01.shtml"">G. Thomas</a>",BOS,31,56,51,9,18,0,23,8,3,0,11,.353,.400,.451,.851,.387,0.59
"<a href=""https://www.baseball-reference.com/players/t/tiantlu01.shtml"">Luis Tiant</a>",CLE,28,90,81,8,19,2,29,9,3,0,22,.235,.267,.358,.625,.283,0.66
"<a href=""https://www.baseball-reference.com/players/t/tillmbo01.shtml"">Bob Tillman</a>",ATL,32,209,190,18,37,12,78,29,18,0,47,.195,.263,.411,.674,.304,0.20
"<a href=""https://www.baseball-reference.com/players/t/timbega01.shtml"">G. Timberlake</a>",SE1,20,2,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-0.03
"<a href=""https://www.baseball-reference.com/players/t/timmeto01.shtml"">T. Timmermann</a>",DET,29,9,9,0,1,0,1,0,0,0,4,.111,.111,.111,.222,.101,-0.07
"<a href=""https://www.baseball-reference.com/players/t/tischto01.shtml"">T. Tischinski</a>",MIN,24,56,47,2,9,0,9,2,8,0,8,.191,.309,.191,.501,.252,-0.04
"<a href=""https://www.baseball-reference.com/players/t/tolanbo01.shtml"">Bobby Tolan</a>",CIN,23,691,637,104,194,21,302,93,27,26,92,.305,.347,.474,.821,.369,5.34
"<a href=""https://www.baseball-reference.com/players/t/torboje01.shtml"">Jeff Torborg</a>",LAN,27,136,124,7,23,0,27,7,9,1,17,.185,.241,.218,.458,.199,0.02
"<a href=""https://www.baseball-reference.com/players/t/torrehe01.shtml"">H. Torres</a>",HOU,23,72,69,5,11,1,15,8,2,0,12,.159,.183,.217,.400,.185,-1.14
"<a href=""https://www.baseball-reference.com/players/t/torrejo01.shtml"">Joe Torre</a>",SLN,28,678,602,72,174,18,269,101,66,0,85,.289,.361,.447,.808,.360,3.03
"<a href=""https://www.baseball-reference.com/players/t/torremi01.shtml"">Mike Torrez</a>",SLN,22,46,41,3,3,0,4,0,1,0,13,.073,.095,.098,.193,.092,0.00
"<a href=""https://www.baseball-reference.com/players/t/tovarce01.shtml"">Cesar Tovar</a>",MIN,28,591,535,99,154,11,222,52,37,45,37,.288,.342,.415,.757,.343,0.00
"<a href=""https://www.baseball-reference.com/players/t/tracedi01.shtml"">D. Tracewski</a>",DET,34,96,79,10,11,0,13,4,15,3,20,.139,.277,.165,.441,.223,0.05
"<a href=""https://www.baseball-reference.com/players/t/treshto01.shtml"">Tom Tresh</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotetreshto01"" style=""display:none;""></input><label for=""footnotetreshto01"" class=""footnoteLabel"">2</label><div id=""footnoteDivtreshto01"">NYA, DET</div></span>",30,538,474,59,100,14,166,46,56,4,70,.211,.294,.350,.644,.291,-0.09
"<a href=""https://www.baseball-reference.com/players/u/uhlaete01.shtml"">T. Uhlaender</a>",MIN,29,610,554,93,151,8,197,62,44,15,52,.273,.328,.356,.684,.312,-0.18
"<a href=""https://www.baseball-reference.com/players/u/unserde01.shtml"">Del Unser</a>",WS2,24,649,581,69,166,7,222,57,58,8,54,.286,.349,.382,.731,.333,0.00
"<a href=""https://www.baseball-reference.com/players/u/upshace01.shtml"">Cecil Upshaw</a>",ATL,26,24,21,3,5,1,8,1,0,0,8,.238,.238,.381,.619,.278,0.00
"<a href=""https://www.baseball-reference.com/players/v/valdesa01.shtml"">S. Valdespino</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotevaldesa01"" style=""display:none;""></input><label for=""footnotevaldesa01"" class=""footnoteLabel"">2</label><div id=""footnoteDivvaldesa01"">HOU, SE1</div></span>",30,177,157,20,37,0,42,14,16,2,26,.236,.309,.268,.576,.264,-0.42
"<a href=""https://www.baseball-reference.com/players/v/vealebo01.shtml"">Bob Veale</a>",PIT,33,86,79,3,4,0,4,2,3,0,44,.051,.085,.051,.136,.070,0.00
"<a href=""https://www.baseball-reference.com/players/v/velazfr01.shtml"">F. Velazquez</a>",SE1,31,17,16,1,2,0,4,2,1,0,3,.125,.176,.250,.426,.196,-0.26
"<a href=""https://www.baseball-reference.com/players/v/versazo01.shtml"">Z. Versalles</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnoteversazo01"" style=""display:none;""></input><label for=""footnoteversazo01"" class=""footnoteLabel"">2</label><div id=""footnoteDivversazo01"">CLE, WS2</div></span>",29,321,292,30,69,1,89,19,24,4,60,.236,.299,.305,.604,.265,0.66
"<a href=""https://www.baseball-reference.com/players/v/vidaljo01.shtml"">Jose Vidal</a>",SE1,29,31,26,7,5,1,10,2,4,1,8,.192,.323,.385,.707,.328,0.01
"<a href=""https://www.baseball-reference.com/players/v/virgioz01.shtml"">Ozzie Virgil</a>",SFN,37,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-0.03
"<a href=""https://www.baseball-reference.com/players/v/vossbi01.shtml"">Bill Voss</a>",CAL,25,387,349,33,91,2,116,40,35,5,40,.261,.327,.332,.660,.300,0.74
"<a href=""https://www.baseball-reference.com/players/w/wagnega01.shtml"">Gary Wagner</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotewagnega01"" style=""display:none;""></input><label for=""footnotewagnega01"" class=""footnoteLabel"">2</label><div id=""footnoteDivwagnega01"">PHI, BOS</div></span>",29,7,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000,.000,-0.05
"<a href=""https://www.baseball-reference.com/players/w/wagnele01.shtml"">Leon Wagner</a>",SFN,35,15,12,0,4,0,4,2,2,0,1,.333,.467,.333,.800,.364,0.12
"<a href=""https://www.baseball-reference.com/players/w/walkelu01.shtml"">Luke Walker</a>",PIT,25,37,32,3,0,0,0,1,2,0,19,.000,.059,.000,.059,.041,-0.34
"<a href=""https://www.baseball-reference.com/players/w/waltoda01.shtml"">Danny Walton</a>",SE1,21,102,92,12,20,3,34,10,5,2,26,.217,.275,.370,.644,.292,-0.30
"<a href=""https://www.baseball-reference.com/players/w/wardpe01.shtml"">Pete Ward</a>",CHA,31,238,199,22,49,6,74,32,33,0,38,.246,.359,.372,.731,.339,0.58
"<a href=""https://www.baseball-reference.com/players/w/washbra01.shtml"">Ray Washburn</a>",SLN,31,39,37,0,3,0,3,0,1,0,25,.081,.105,.081,.186,.091,-0.34
"<a href=""https://www.baseball-reference.com/players/w/waslega01.shtml"">G. Waslewski</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotewaslega01"" style=""display:none;""></input><label for=""footnotewaslega01"" class=""footnoteLabel"">2</label><div id=""footnoteDivwaslega01"">SLN, MON</div></span>",27,32,31,0,1,0,2,2,1,0,14,.032,.062,.065,.127,.063,-0.01
"<a href=""https://www.baseball-reference.com/players/w/watkibo01.shtml"">Bob Watkins</a>",HOU,21,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-0.03
"<a href=""https://www.baseball-reference.com/players/w/watkida01.shtml"">Dave Watkins</a>",PHI,25,174,148,17,26,4,42,12,22,2,53,.176,.291,.284,.574,.276,-0.23
"<a href=""https://www.baseball-reference.com/players/w/watsobo01.shtml"">Bob Watson</a>",HOU,23,48,40,3,11,0,14,3,6,0,5,.275,.396,.350,.746,.353,0.00
"<a href=""https://www.baseball-reference.com/players/w/watted01.shtml"">Eddie Watt</a>",BAL,28,10,8,0,0,0,0,0,2,0,2,.000,.200,.000,.200,.141,0.00
"<a href=""https://www.baseball-reference.com/players/w/webstra02.shtml"">R. Webster</a>",OAK,26,92,77,5,20,1,25,13,12,0,8,.260,.359,.325,.683,.299,0.00
"<a href=""https://www.baseball-reference.com/players/w/wegenmi01.shtml"">Mike Wegener</a>",MON,22,58,54,2,13,0,14,7,1,0,15,.241,.255,.259,.514,.236,0.23
"<a href=""https://www.baseball-reference.com/players/w/weisal01.shtml"">Al Weis</a>",NYN,31,269,247,20,53,2,72,23,15,3,51,.215,.259,.291,.550,.252,0.05
"<a href=""https://www.baseball-reference.com/players/w/wenzfr01.shtml"">Fred Wenz</a>",BOS,27,1,0,1,0,0,0,0,1,0,0,.000,1.000,.000,1.000,.705,0.04
"<a href=""https://www.baseball-reference.com/players/w/wertdo01.shtml"">Don Wert</a>",DET,30,478,423,46,95,14,150,50,49,3,60,.225,.303,.355,.658,.299,0.97
"<a href=""https://www.baseball-reference.com/players/w/whitast01.shtml"">S. Whitaker</a>",SE1,26,130,116,15,29,6,51,13,12,2,29,.250,.323,.440,.763,.343,0.25
"<a href=""https://www.baseball-reference.com/players/w/whitebi03.shtml"">Bill White</a>",SLN,35,68,57,7,12,0,13,4,11,1,15,.211,.338,.228,.566,.281,0.06
"<a href=""https://www.baseball-reference.com/players/w/whitero01.shtml"">Roy White</a>",NYA,25,543,448,55,130,7,191,74,81,18,51,.290,.392,.426,.818,.370,4.27
"<a href=""https://www.baseball-reference.com/players/w/whitffr01.shtml"">F. Whitfield</a>",CIN,31,92,74,2,11,1,14,8,18,0,27,.149,.315,.189,.504,.261,-0.23
"<a href=""https://www.baseball-reference.com/players/w/wickeda01.shtml"">D. Wickersham</a>",KCA,33,3,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333,.235,0.01
"<a href=""https://www.baseball-reference.com/players/w/wickefl01.shtml"">Floyd Wicker</a>",MON,25,41,39,2,4,0,4,2,2,0,20,.103,.146,.103,.249,.123,-0.48
"<a href=""https://www.baseball-reference.com/players/w/wilheho01.shtml"">Hoyt Wilhelm</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotewilheho01"" style=""display:none;""></input><label for=""footnotewilheho01"" class=""footnoteLabel"">2</label><div id=""footnoteDivwilheho01"">CAL, ATL</div></span>",46,9,9,0,0,0,0,0,0,0,6,.000,.000,.000,.000,.000,-0.12
"<a href=""https://www.baseball-reference.com/players/w/willibi01.shtml"">B. Williams</a>",CHN,31,708,642,103,188,21,304,95,59,3,70,.293,.355,.474,.828,.366,2.79
"<a href=""https://www.baseball-reference.com/players/w/willibi02.shtml"">B. Williams</a>",SE1,37,12,10,1,0,0,0,0,1,0,3,.000,.167,.000,.167,.120,-0.35
"<a href=""https://www.baseball-reference.com/players/w/williji04.shtml"">Jim Williams</a>",SDN,22,29,25,4,7,0,8,2,3,0,11,.280,.345,.320,.665,.307,0.15
"<a href=""https://www.baseball-reference.com/players/w/williro01.shtml"">Ron Willis</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotewilliro01"" style=""display:none;""></input><label for=""footnotewilliro01"" class=""footnoteLabel"">2</label><div id=""footnoteDivwilliro01"">SLN, HOU</div></span>",25,1,1,0,1,0,1,1,0,0,0,1.000,1.000,1.000,2.000,.913,0.06
"<a href=""https://www.baseball-reference.com/players/w/willist02.shtml"">S. Williams</a>",CLE,32,50,40,1,4,0,4,2,5,0,25,.100,.217,.100,.317,.160,-0.13
"<a href=""https://www.baseball-reference.com/players/w/williwa02.shtml"">W. Williams</a>",CHA,25,507,471,59,143,3,176,32,26,6,33,.304,.343,.374,.716,.327,1.62
"<a href=""https://www.baseball-reference.com/players/w/willsma01.shtml"">Maury Wills</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotewillsma01"" style=""display:none;""></input><label for=""footnotewillsma01"" class=""footnoteLabel"">2</label><div id=""footnoteDivwillsma01"">MON, LAN</div></span>",36,690,623,80,171,4,209,47,59,40,61,.274,.337,.335,.673,.309,-0.14
"<a href=""https://www.baseball-reference.com/players/w/wilsobi03.shtml"">Bill Wilson</a>",PHI,26,7,6,1,0,0,0,0,1,0,1,.000,.143,.000,.143,.101,0.01
"<a href=""https://www.baseball-reference.com/players/w/wilsodo01.shtml"">Don Wilson</a>",HOU,24,92,81,7,8,0,10,5,3,0,36,.099,.167,.123,.290,.146,-0.07
"<a href=""https://www.baseball-reference.com/players/w/wilsoea01.shtml"">Earl Wilson</a>",DET,34,89,76,6,10,0,10,6,10,0,37,.132,.230,.132,.361,.186,-0.07
"<a href=""https://www.baseball-reference.com/players/w/winebo01.shtml"">Bobby Wine</a>",MON,30,403,370,23,74,3,93,25,28,0,49,.200,.256,.251,.508,.232,-1.52
"<a href=""https://www.baseball-reference.com/players/w/wiseri01.shtml"">Rick Wise</a>",PHI,23,84,74,9,20,1,28,4,3,0,25,.270,.295,.378,.673,.303,0.96
"<a href=""https://www.baseball-reference.com/players/w/womacdo01.shtml"">D. Womack</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotewomacdo01"" style=""display:none;""></input><label for=""footnotewomacdo01"" class=""footnoteLabel"">2</label><div id=""footnoteDivwomacdo01"">HOU, SE1</div></span>",29,8,7,1,1,0,1,1,0,0,2,.143,.143,.143,.286,.130,0.00
"<a href=""https://www.baseball-reference.com/players/w/woodsdi01.shtml"">Dick Woodson</a>",MIN,24,29,27,3,2,0,2,0,2,0,16,.074,.138,.074,.212,.112,-0.11
"<a href=""https://www.baseball-reference.com/players/w/woodsro01.shtml"">Ron Woods</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotewoodsro01"" style=""display:none;""></input><label for=""footnotewoodsro01"" class=""footnoteLabel"">2</label><div id=""footnoteDivwoodsro01"">DET, NYA</div></span>",26,217,186,21,34,2,49,10,24,2,32,.183,.280,.263,.543,.258,0.00
"<a href=""https://www.baseball-reference.com/players/w/woodwi01.shtml"">Wilbur Wood</a>",CHA,27,18,15,0,0,0,0,0,0,0,8,.000,.062,.000,.062,.046,-0.23
"<a href=""https://www.baseball-reference.com/players/w/woodwwo01.shtml"">W. Woodward</a>",CIN,26,274,241,36,63,0,75,15,24,3,40,.261,.333,.311,.645,.298,0.47
"<a href=""https://www.baseball-reference.com/players/w/worthal01.shtml"">A. Worthington</a>",MIN,40,6,5,0,0,0,0,0,0,0,4,.000,.000,.000,.000,.000,-0.10
"<a href=""https://www.baseball-reference.com/players/w/wrighcl01.shtml"">Clyde Wright</a>",CAL,28,12,11,0,2,0,2,0,1,0,6,.182,.250,.182,.432,.211,-0.01
"<a href=""https://www.baseball-reference.com/players/w/wyattjo02.shtml"">John Wyatt</a>",OAK,34,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-0.01
"<a href=""https://www.baseball-reference.com/players/w/wynnebi02.shtml"">Billy Wynne</a>",CHA,25,50,41,1,5,0,7,2,2,0,6,.122,.163,.171,.334,.157,-0.18
"<a href=""https://www.baseball-reference.com/players/w/wynnji01.shtml"">Jim Wynn</a>",HOU,27,653,495,113,133,33,251,87,148,23,142,.269,.436,.507,.943,.421,0.00
"<a href=""https://www.baseball-reference.com/players/y/yastrca01.shtml"">C. Yastrzemski</a>",BOS,29,707,603,96,154,40,306,111,101,15,91,.255,.362,.507,.870,.387,5.52
"<a href=""https://www.baseball-reference.com/players/y/youngdo01.shtml"">Don Young</a>",CHN,23,323,272,36,65,6,101,27,38,1,74,.239,.343,.371,.714,.326,0.90
"<a href=""https://www.baseball-reference.com/players/z/zachach02.shtml"">C. Zachary</a>",KCA,25,2,2,0,1,0,1,0,0,0,1,.500,.500,.500,1.000,.456,0.03
"<a href=""https://www.baseball-reference.com/players/z/zeppbi01.shtml"">Bill Zepp</a>",MIN,22,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-0.02
