Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/s/scarsst01.shtml"">Steve Scarsone</a>",SFN,27,112,103,16,26,2,41,15,4,0,32,0.2524271844660194,0.2777777777777778,0.39805825242718446,0.6758360302049622,0,-0.15
"<a href=""https://www.baseball-reference.com/players/s/schilcu01.shtml"">Curt Schilling</a>",PHI,26,90,75,3,11,0,12,2,2,0,19,0.14666666666666667,0.16883116883116883,0.16,0.3288311688311688,0,0
"<a href=""https://www.baseball-reference.com/players/s/schofdi02.shtml"">Dick Schofield</a>",TOR,30,128,110,11,21,0,26,5,16,3,25,0.19090909090909092,0.29365079365079366,0.23636363636363636,0.53001443001443,0,0
"<a href=""https://www.baseball-reference.com/players/s/schoupe01.shtml"">Pete Schourek</a>",NYN,24,39,32,2,7,0,7,4,3,0,11,0.21875,0.2777777777777778,0.21875,0.4965277777777778,0,0.16
"<a href=""https://www.baseball-reference.com/players/s/scottti01.shtml"">Tim Scott</a>",2,26,5,4,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/seguida01.shtml"">David Segui</a>",BAL,26,519,450,54,123,10,180,60,58,2,53,0.2733333333333333,0.3507751937984496,0.4,0.7507751937984497,0,0
"<a href=""https://www.baseball-reference.com/players/s/seitzke01.shtml"">Kevin Seitzer</a>",2,31,471,417,45,112,11,165,57,44,7,48,0.2685851318944844,0.33760683760683763,0.39568345323741005,0.7332902908442477,0,0
"<a href=""https://www.baseball-reference.com/players/s/seminfr01.shtml"">Frank Seminara</a>",SDN,26,11,10,1,2,0,2,0,0,0,1,0.2,0.2,0.2,0.4,0,0.01
"<a href=""https://www.baseball-reference.com/players/s/servasc01.shtml"">Scott Servais</a>",HOU,26,291,258,24,63,11,107,32,22,0,45,0.2441860465116279,0.3125,0.41472868217054265,0.7272286821705427,0,0
"<a href=""https://www.baseball-reference.com/players/s/servisc01.shtml"">Scott Service</a>",2,26,7,7,0,1,0,1,1,0,0,3,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0,0.0
"<a href=""https://www.baseball-reference.com/players/s/sharpmi01.shtml"">Mike Sharperson</a>",LAN,31,97,90,13,23,2,33,10,5,2,17,0.25555555555555554,0.29896907216494845,0.36666666666666664,0.6656357388316151,0,0.17
"<a href=""https://www.baseball-reference.com/players/s/shavejo01.shtml"">Jon Shave</a>",TEX,25,52,47,3,15,0,17,7,0,1,8,0.3191489361702128,0.30612244897959184,0.3617021276595745,0.6678245766391664,0,-0.1
"<a href=""https://www.baseball-reference.com/players/s/shawje01.shtml"">Jeff Shaw</a>",MON,26,15,15,1,1,0,1,0,0,0,6,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,-0.15
"<a href=""https://www.baseball-reference.com/players/s/sheafda01.shtml"">Danny Sheaffer</a>",COL,31,233,216,26,60,4,83,32,8,2,15,0.2777777777777778,0.2987012987012987,0.38425925925925924,0.682960557960558,0,-0.58
"<a href=""https://www.baseball-reference.com/players/s/sheetla01.shtml"">Larry Sheets</a>",SEA,33,20,17,0,2,0,3,1,2,0,1,0.11764705882352941,0.25,0.17647058823529413,0.42647058823529416,0,-0.16
"<a href=""https://www.baseball-reference.com/players/s/sheffga01.shtml"">Gary Sheffield</a>",2,24,557,494,67,145,20,235,73,47,17,64,0.2935222672064777,0.3608617594254937,0.4757085020242915,0.8365702614497852,0,-0.35
"<a href=""https://www.baseball-reference.com/players/s/sheltbe01.shtml"">Ben Shelton</a>",PIT,23,27,24,3,6,2,13,7,3,0,3,0.25,0.3333333333333333,0.5416666666666666,0.875,0,-0.11
"<a href=""https://www.baseball-reference.com/players/s/shephke01.shtml"">Keith Shepherd</a>",COL,25,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.03
"<a href=""https://www.baseball-reference.com/players/s/shermda02.shtml"">Darrell Sherman</a>",SDN,26,74,63,8,14,0,15,2,6,2,8,0.2222222222222222,0.3150684931506849,0.23809523809523808,0.553163731245923,0,-0.78
"<a href=""https://www.baseball-reference.com/players/s/shielto01.shtml"">Tommy Shields</a>",CHN,28,36,34,4,6,0,7,1,2,0,10,0.17647058823529413,0.2222222222222222,0.20588235294117646,0.42810457516339867,0,-0.05
"<a href=""https://www.baseball-reference.com/players/s/shiplcr01.shtml"">Craig Shipley</a>",SDN,30,245,230,25,54,4,75,22,10,12,31,0.23478260869565218,0.27459016393442626,0.32608695652173914,0.6006771204561654,0,-1.09
"<a href=""https://www.baseball-reference.com/players/s/shumpte01.shtml"">Terry Shumpert</a>",KCA,26,12,10,0,1,0,1,0,2,1,2,0.1,0.25,0.1,0.35,0,0.01
"<a href=""https://www.baseball-reference.com/players/s/siddajo01.shtml"">Joe Siddall</a>",MON,25,21,20,0,2,0,3,1,1,0,5,0.1,0.14285714285714285,0.15,0.2928571428571428,0,-0.37
"<a href=""https://www.baseball-reference.com/players/s/sierrru01.shtml"">Ruben Sierra</a>",OAK,27,692,630,77,147,22,246,101,52,25,97,0.23333333333333334,0.2875722543352601,0.3904761904761905,0.6780484448114505,0,0
"<a href=""https://www.baseball-reference.com/players/s/silveda01.shtml"">Dave Silvestri</a>",NYA,25,26,21,4,6,1,10,4,5,0,3,0.2857142857142857,0.4230769230769231,0.47619047619047616,0.8992673992673992,0,0
"<a href=""https://www.baseball-reference.com/players/s/slaugdo01.shtml"">Don Slaught</a>",PIT,34,420,377,34,113,10,166,55,29,2,56,0.29973474801061006,0.3557692307692308,0.4403183023872679,0.7960875331564987,0,1.93
"<a href=""https://www.baseball-reference.com/players/s/slocuhe01.shtml"">Heathcliff Slocumb</a>",2,27,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/smilejo01.shtml"">John Smiley</a>",CIN,28,39,32,2,8,0,9,5,1,0,10,0.25,0.2647058823529412,0.28125,0.5459558823529411,0,0.13
"<a href=""https://www.baseball-reference.com/players/s/smithbr01.shtml"">Bryn Smith</a>",COL,37,7,6,0,0,0,0,0,1,1,1,0.0,0.14285714285714285,0.0,0.14285714285714285,0,-0.04
"<a href=""https://www.baseball-reference.com/players/s/smithdw01.shtml"">Dwight Smith</a>",CHN,29,342,310,51,93,11,153,35,25,8,51,0.3,0.3548387096774194,0.4935483870967742,0.8483870967741935,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithle02.shtml"">Lee Smith</a>",2,35,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithlo01.shtml"">Lonnie Smith</a>",2,37,284,223,43,62,8,100,27,51,9,52,0.27802690582959644,0.4199288256227758,0.4484304932735426,0.8683593188963183,0,2.04
"<a href=""https://www.baseball-reference.com/players/s/smithoz01.shtml"">Ozzie Smith</a>",SLN,38,603,545,75,157,1,194,53,43,21,18,0.28807339449541286,0.337248322147651,0.3559633027522936,0.6932116248999446,0,3.11
"<a href=""https://www.baseball-reference.com/players/s/smithpe02.shtml"">Pete Smith</a>",ATL,27,32,27,2,6,0,7,5,1,0,11,0.2222222222222222,0.2413793103448276,0.25925925925925924,0.5006385696040868,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithza01.shtml"">Zane Smith</a>",PIT,32,29,25,0,2,0,2,0,0,0,6,0.08,0.08,0.08,0.16,0,-0.26
"<a href=""https://www.baseball-reference.com/players/s/smoltjo01.shtml"">John Smoltz</a>",ATL,26,91,71,2,13,0,14,4,9,1,24,0.18309859154929578,0.275,0.19718309859154928,0.4721830985915493,0,0.49
"<a href=""https://www.baseball-reference.com/players/s/snowj.01.shtml"">J. T. Snow</a>",CAL,25,489,419,60,101,16,171,57,55,3,88,0.24105011933174225,0.3278008298755187,0.4081145584725537,0.7359153883480724,0,-0.15
"<a href=""https://www.baseball-reference.com/players/s/snydeco02.shtml"">Cory Snyder</a>",LAN,30,570,516,61,137,11,205,56,47,4,147,0.2655038759689923,0.33098591549295775,0.39728682170542634,0.7282727371983841,0,-0.89
"<a href=""https://www.baseball-reference.com/players/s/sojolu01.shtml"">Luis Sojo</a>",TOR,28,54,47,5,8,0,10,6,4,0,2,0.1702127659574468,0.23076923076923078,0.2127659574468085,0.4435351882160393,0,0
"<a href=""https://www.baseball-reference.com/players/s/sorrepa01.shtml"">Paul Sorrento</a>",CLE,27,527,463,75,119,18,201,65,58,3,121,0.2570194384449244,0.3396584440227704,0.43412526997840173,0.7737837140011721,0,1.12
"<a href=""https://www.baseball-reference.com/players/s/sosasa01.shtml"">Sammy Sosa</a>",CHN,24,641,598,92,156,33,290,93,38,36,135,0.2608695652173913,0.3088923556942278,0.48494983277591974,0.7938421884701475,0,4.05
"<a href=""https://www.baseball-reference.com/players/s/spehrti01.shtml"">Tim Spehr</a>",MON,26,99,87,14,20,2,32,10,6,2,20,0.22988505747126436,0.28125,0.367816091954023,0.649066091954023,0,0
"<a href=""https://www.baseball-reference.com/players/s/spierbi01.shtml"">Bill Spiers</a>",ML4,27,386,340,43,81,2,103,36,29,9,51,0.23823529411764705,0.30238726790450926,0.3029411764705882,0.6053284443750975,0,-1.48
"<a href=""https://www.baseball-reference.com/players/s/spradje01.shtml"">Jerry Spradlin</a>",CIN,26,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/spraged02.shtml"">Ed Sprague</a>",TOR,25,596,546,50,142,12,211,73,32,1,85,0.2600732600732601,0.30976430976430974,0.38644688644688646,0.6962111962111962,0,0
"<a href=""https://www.baseball-reference.com/players/s/stahosc01.shtml"">Scott Stahoviak</a>",MIN,23,60,57,1,11,0,15,1,3,0,22,0.19298245614035087,0.23333333333333334,0.2631578947368421,0.4964912280701754,0,-0.32
"<a href=""https://www.baseball-reference.com/players/s/stairma01.shtml"">Matt Stairs</a>",MON,25,8,8,1,3,0,4,2,0,0,1,0.375,0.375,0.5,0.875,0,0
"<a href=""https://www.baseball-reference.com/players/s/stankan01.shtml"">Andy Stankiewicz</a>",NYA,28,10,9,5,0,0,0,0,1,0,1,0.0,0.1,0.0,0.1,0,-0.08
"<a href=""https://www.baseball-reference.com/players/s/stanlmi02.shtml"">Mike Stanley</a>",NYA,30,491,423,70,129,26,226,84,57,1,85,0.3049645390070922,0.3890020366598778,0.5342789598108747,0.9232809964707525,0,0
"<a href=""https://www.baseball-reference.com/players/s/statoda01.shtml"">Dave Staton</a>",SDN,25,46,42,7,11,5,29,9,3,0,12,0.2619047619047619,0.32608695652173914,0.6904761904761905,1.0165631469979295,0,0.25
"<a href=""https://www.baseball-reference.com/players/s/steinte01.shtml"">Terry Steinbach</a>",OAK,31,418,389,47,111,10,162,43,25,3,65,0.2853470437017995,0.33253588516746413,0.41645244215938304,0.7489883273268472,0,2.53
"<a href=""https://www.baseball-reference.com/players/s/stillku01.shtml"">Kurt Stillwell</a>",2,28,203,182,11,42,1,55,14,15,6,33,0.23076923076923078,0.29,0.3021978021978022,0.5921978021978022,0,-1.27
"<a href=""https://www.baseball-reference.com/players/s/stockke01.shtml"">Kevin Stocker</a>",PHI,23,302,259,46,84,2,108,31,30,5,43,0.32432432432432434,0.40939597315436244,0.416988416988417,0.8263843901427794,0,0
"<a href=""https://www.baseball-reference.com/players/s/strando01.shtml"">Doug Strange</a>",TEX,29,542,484,58,124,7,174,60,43,6,69,0.256198347107438,0.31835205992509363,0.359504132231405,0.6778561921564986,0,2.5
"<a href=""https://www.baseball-reference.com/players/s/strawda01.shtml"">Darryl Strawberry</a>",LAN,31,120,100,12,14,5,31,12,16,1,19,0.14,0.26666666666666666,0.31,0.5766666666666667,0,-0.95
"<a href=""https://www.baseball-reference.com/players/s/suerowi01.shtml"">William Suero</a>",ML4,26,15,14,0,4,0,4,0,1,0,3,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.6190476190476191,0,-0.05
"<a href=""https://www.baseball-reference.com/players/s/surhob.01.shtml"">B. J. Surhoff</a>",ML4,28,599,552,66,151,7,216,79,36,12,47,0.27355072463768115,0.3176470588235294,0.391304347826087,0.7089514066496163,0,0
"<a href=""https://www.baseball-reference.com/players/s/sveumda01.shtml"">Dale Sveum</a>",OAK,29,96,79,12,14,2,24,6,16,0,21,0.17721518987341772,0.3157894736842105,0.3037974683544304,0.6195869420386408,0,-0.34
"<a href=""https://www.baseball-reference.com/players/s/swiftbi02.shtml"">Bill Swift</a>",SFN,31,96,80,12,21,0,22,4,5,0,19,0.2625,0.3023255813953488,0.275,0.5773255813953488,0,0.89
"<a href=""https://www.baseball-reference.com/players/s/swindgr01.shtml"">Greg Swindell</a>",HOU,28,70,60,3,11,0,12,4,0,0,16,0.18333333333333332,0.18333333333333332,0.2,0.3833333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/t/tackeje01.shtml"">Jeff Tackett</a>",BAL,27,103,87,8,15,0,18,9,13,0,28,0.1724137931034483,0.27722772277227725,0.20689655172413793,0.48412427449641515,0,-0.37
"<a href=""https://www.baseball-reference.com/players/t/tananfr01.shtml"">Frank Tanana</a>",2,39,63,58,3,9,0,12,5,2,0,11,0.15517241379310345,0.18333333333333332,0.20689655172413793,0.39022988505747125,0,0.05
"<a href=""https://www.baseball-reference.com/players/t/tarasto01.shtml"">Tony Tarasco</a>",ATL,22,37,35,6,8,0,10,2,0,0,5,0.22857142857142856,0.24324324324324326,0.2857142857142857,0.528957528957529,0,-0.17
"<a href=""https://www.baseball-reference.com/players/t/tartada01.shtml"">Danny Tartabull</a>",NYA,30,611,513,87,128,31,258,102,92,0,156,0.24951267056530213,0.36333878887070375,0.5029239766081871,0.8662627654788908,0,3.47
"<a href=""https://www.baseball-reference.com/players/t/tatumji01.shtml"">Jim Tatum</a>",COL,25,106,98,7,20,1,28,12,5,0,27,0.20408163265306123,0.24528301886792453,0.2857142857142857,0.5309973045822103,0,-0.82
"<a href=""https://www.baseball-reference.com/players/t/taubeed01.shtml"">Ed Taubensee</a>",HOU,24,312,288,26,72,9,112,42,21,1,44,0.25,0.2990353697749196,0.3888888888888889,0.6879242586638086,0,0
"<a href=""https://www.baseball-reference.com/players/t/tayloke01.shtml"">Kerry Taylor</a>",SDN,22,13,12,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0,-0.19
"<a href=""https://www.baseball-reference.com/players/t/telghda01.shtml"">Dave Telgheder</a>",NYN,26,20,15,0,1,0,2,0,1,0,8,0.06666666666666667,0.125,0.13333333333333333,0.2583333333333333,0,-0.08
"<a href=""https://www.baseball-reference.com/players/t/tettlmi01.shtml"">Mickey Tettleton</a>",DET,32,637,522,79,128,32,257,110,109,3,139,0.24521072796934865,0.37205651491365777,0.49233716475095785,0.8643936796646157,0,2.84
"<a href=""https://www.baseball-reference.com/players/t/teufeti01.shtml"">Tim Teufel</a>",SDN,34,231,200,26,50,7,86,31,27,2,39,0.25,0.33771929824561403,0.43,0.767719298245614,0,0.46
"<a href=""https://www.baseball-reference.com/players/t/tewksbo01.shtml"">Bob Tewksbury</a>",SLN,32,80,69,4,14,0,15,5,4,0,27,0.2028985507246377,0.2465753424657534,0.21739130434782608,0.46396664681357946,0,0.35
"<a href=""https://www.baseball-reference.com/players/t/thigpbo01.shtml"">Bobby Thigpen</a>",2,29,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/t/thomafr04.shtml"">Frank Thomas</a>",CHA,25,676,549,106,174,41,333,128,112,4,54,0.31693989071038253,0.4260355029585799,0.6065573770491803,1.0325928800077602,0,0
"<a href=""https://www.baseball-reference.com/players/t/thomeji01.shtml"">Jim Thome</a>",CLE,22,192,154,28,41,7,73,22,29,2,36,0.2662337662337662,0.3854166666666667,0.474025974025974,0.8594426406926408,0,0
"<a href=""https://www.baseball-reference.com/players/t/thompmi02.shtml"">Milt Thompson</a>",PHI,34,387,340,42,89,4,119,44,40,9,57,0.26176470588235295,0.3411458333333333,0.35,0.6911458333333333,0,0
"<a href=""https://www.baseball-reference.com/players/t/thompro01.shtml"">Robby Thompson</a>",SFN,31,559,494,85,154,19,245,65,45,10,97,0.3117408906882591,0.37454545454545457,0.4959514170040486,0.8704968715495032,0,6.34
"<a href=""https://www.baseball-reference.com/players/t/thompry01.shtml"">Ryan Thompson</a>",NYN,25,316,288,34,72,11,128,26,19,2,81,0.25,0.3022508038585209,0.4444444444444444,0.7466952483029653,0,1.79
"<a href=""https://www.baseball-reference.com/players/t/thondi01.shtml"">Dickie Thon</a>",ML4,35,275,245,23,66,1,81,33,22,6,39,0.2693877551020408,0.3235294117647059,0.3306122448979592,0.6541416566626651,0,0.16
"<a href=""https://www.baseball-reference.com/players/t/thurmga01.shtml"">Gary Thurman</a>",DET,28,102,89,22,19,0,25,13,11,7,30,0.21348314606741572,0.297029702970297,0.2808988764044944,0.5779285793747915,0,-0.47
"<a href=""https://www.baseball-reference.com/players/t/tinglro01.shtml"">Ron Tingley</a>",CAL,34,104,90,7,18,0,25,12,9,1,22,0.2,0.27722772277227725,0.2777777777777778,0.555005500550055,0,0
"<a href=""https://www.baseball-reference.com/players/t/tinslle01.shtml"">Lee Tinsley</a>",SEA,24,21,19,2,3,1,7,2,2,0,9,0.15789473684210525,0.23809523809523808,0.3684210526315789,0.606516290726817,0,0
"<a href=""https://www.baseball-reference.com/players/t/tolivfr01.shtml"">Freddie Toliver</a>",PIT,32,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.03
"<a href=""https://www.baseball-reference.com/players/t/tombean01.shtml"">Andy Tomberlin</a>",PIT,26,45,42,4,12,1,17,5,2,0,14,0.2857142857142857,0.3333333333333333,0.40476190476190477,0.7380952380952381,0,-0.09
"<a href=""https://www.baseball-reference.com/players/t/tomlira01.shtml"">Randy Tomlin</a>",PIT,27,36,33,3,6,0,6,1,1,0,4,0.18181818181818182,0.20588235294117646,0.18181818181818182,0.3877005347593583,0,0.0
"<a href=""https://www.baseball-reference.com/players/t/torresa01.shtml"">Salomon Torres</a>",SFN,21,16,13,0,3,0,3,0,0,0,4,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.46153846153846156,0,0
"<a href=""https://www.baseball-reference.com/players/t/trachst01.shtml"">Steve Trachsel</a>",CHN,22,7,6,1,1,0,1,0,1,0,2,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.45238095238095233,0,0.01
"<a href=""https://www.baseball-reference.com/players/t/trammal01.shtml"">Alan Trammell</a>",DET,35,447,401,72,132,12,199,60,38,12,38,0.32917705735660846,0.38826185101580135,0.49625935162094764,0.884521202636749,0,4.26
"<a href=""https://www.baseball-reference.com/players/t/treadje01.shtml"">Jeff Treadway</a>",CLE,30,240,221,25,67,2,89,27,14,1,21,0.3031674208144796,0.3472803347280335,0.40271493212669685,0.7499952668547303,0,0.63
"<a href=""https://www.baseball-reference.com/players/t/trlicri01.shtml"">Ricky Trlicek</a>",LAN,24,4,4,0,1,0,1,0,0,0,3,0.25,0.25,0.25,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/t/tubbsgr01.shtml"">Greg Tubbs</a>",CIN,30,74,59,10,11,1,14,2,14,3,10,0.1864406779661017,0.35135135135135137,0.23728813559322035,0.5886394869445717,0,-0.1
"<a href=""https://www.baseball-reference.com/players/t/tuckeed01.shtml"">Eddie Tucker</a>",HOU,26,28,26,1,5,0,6,3,2,0,3,0.19230769230769232,0.25,0.23076923076923078,0.4807692307692308,0,0
"<a href=""https://www.baseball-reference.com/players/t/turanbr01.shtml"">Brian Turang</a>",SEA,26,160,140,22,35,0,48,7,17,6,20,0.25,0.33962264150943394,0.34285714285714286,0.6824797843665769,0,0.21
"<a href=""https://www.baseball-reference.com/players/t/turnech01.shtml"">Chris Turner</a>",CAL,24,86,75,9,21,1,29,13,9,1,16,0.28,0.36046511627906974,0.38666666666666666,0.7471317829457365,0,-0.11
"<a href=""https://www.baseball-reference.com/players/t/turnema01.shtml"">Matt Turner</a>",FLO,26,2,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,-0.03
"<a href=""https://www.baseball-reference.com/players/u/urbanto01.shtml"">Tom Urbani</a>",SLN,25,20,16,2,3,0,3,0,2,0,6,0.1875,0.2777777777777778,0.1875,0.4652777777777778,0,0.11
"<a href=""https://www.baseball-reference.com/players/u/uribejo01.shtml"">Jose Uribe</a>",HOU,34,66,53,4,13,0,14,3,8,1,5,0.24528301886792453,0.3548387096774194,0.2641509433962264,0.6189896530736458,0,0.01
"<a href=""https://www.baseball-reference.com/players/v/valenjo02.shtml"">John Valentin</a>",BOS,26,539,468,50,130,11,209,66,49,3,77,0.2777777777777778,0.34608030592734224,0.4465811965811966,0.7926615025085388,0,5.26
"<a href=""https://www.baseball-reference.com/players/v/valenjo03.shtml"">Jose Valentin</a>",ML4,23,63,53,10,13,1,21,7,7,1,16,0.24528301886792453,0.3442622950819672,0.39622641509433965,0.7404887101763069,0,0.32
"<a href=""https://www.baseball-reference.com/players/v/valleda01.shtml"">Dave Valle</a>",SEA,32,500,423,48,109,13,167,63,48,1,56,0.2576832151300236,0.35365853658536583,0.3947990543735225,0.7484575909588883,0,3.38
"<a href=""https://www.baseball-reference.com/players/v/vanbuty01.shtml"">Ty Van Burkleo</a>",CAL,29,39,33,2,5,1,11,1,6,1,9,0.15151515151515152,0.28205128205128205,0.3333333333333333,0.6153846153846154,0,0.13
"<a href=""https://www.baseball-reference.com/players/v/vandejo02.shtml"">John Vander Wal</a>",MON,27,244,215,34,50,5,80,30,27,6,30,0.23255813953488372,0.319672131147541,0.37209302325581395,0.691765154403355,0,-1.09
"<a href=""https://www.baseball-reference.com/players/v/vanslan01.shtml"">Andy Van Slyke</a>",PIT,32,353,323,42,100,8,145,50,24,11,40,0.30959752321981426,0.35694050991501414,0.44891640866873067,0.8058569185837448,0,1.12
"<a href=""https://www.baseball-reference.com/players/v/varshga01.shtml"">Gary Varsho</a>",CIN,32,109,95,8,22,2,34,11,9,1,19,0.23157894736842105,0.3018867924528302,0.35789473684210527,0.6597815292949354,0,-0.49
"<a href=""https://www.baseball-reference.com/players/v/vaughgr01.shtml"">Greg Vaughn</a>",ML4,27,667,569,97,152,30,274,97,89,10,118,0.2671353251318102,0.36881559220389803,0.48154657293497366,0.8503621651388718,0,6.66
"<a href=""https://www.baseball-reference.com/players/v/vaughmo01.shtml"">Mo Vaughn</a>",BOS,25,633,539,86,160,29,283,101,79,4,130,0.29684601113172543,0.3902053712480253,0.5250463821892394,0.9152517534372646,0,3.17
"<a href=""https://www.baseball-reference.com/players/v/velarra01.shtml"">Randy Velarde</a>",NYA,30,253,226,28,68,7,106,24,18,2,39,0.3008849557522124,0.36,0.4690265486725664,0.8290265486725663,0,0
"<a href=""https://www.baseball-reference.com/players/v/velasgu01.shtml"">Guillermo Velasquez</a>",SDN,25,157,143,7,30,3,41,20,13,0,35,0.2097902097902098,0.27388535031847133,0.2867132867132867,0.560598637031758,0,-0.98
"<a href=""https://www.baseball-reference.com/players/v/venturo01.shtml"">Robin Ventura</a>",CHA,25,669,554,85,145,22,240,94,105,1,82,0.26173285198555957,0.3787425149700599,0.4332129963898917,0.8119555113599516,0,0
"<a href=""https://www.baseball-reference.com/players/v/villahe01.shtml"">Hector Villanueva</a>",SLN,28,59,55,7,8,3,18,9,4,0,17,0.14545454545454545,0.2033898305084746,0.32727272727272727,0.5306625577812019,0,-0.3
"<a href=""https://www.baseball-reference.com/players/v/vinafe01.shtml"">Fernando Vina</a>",SEA,24,53,45,5,10,0,12,2,4,6,3,0.2222222222222222,0.3269230769230769,0.26666666666666666,0.5935897435897436,0,0.11
"<a href=""https://www.baseball-reference.com/players/v/vizcajo01.shtml"">Jose Vizcaino</a>",CHN,25,617,551,74,158,4,197,54,46,12,71,0.2867513611615245,0.3399014778325123,0.35753176043557167,0.6974332382680839,0,0
"<a href=""https://www.baseball-reference.com/players/v/vizquom01.shtml"">Omar Vizquel</a>",SEA,26,630,560,68,143,2,167,31,50,12,71,0.25535714285714284,0.3192868719611021,0.2982142857142857,0.6175011576753878,0,2.59
"<a href=""https://www.baseball-reference.com/players/v/voigtja01.shtml"">Jack Voigt</a>",BAL,27,177,152,32,45,6,76,23,25,1,33,0.29605263157894735,0.3954802259887006,0.5,0.8954802259887006,0,2.07
"<a href=""https://www.baseball-reference.com/players/w/wagnepa01.shtml"">Paul Wagner</a>",PIT,25,47,42,2,8,0,8,1,1,0,14,0.19047619047619047,0.20930232558139536,0.19047619047619047,0.39977851605758585,0,0
"<a href=""https://www.baseball-reference.com/players/w/wakefti01.shtml"">Tim Wakefield</a>",PIT,26,47,43,3,7,1,12,3,0,0,11,0.16279069767441862,0.16279069767441862,0.27906976744186046,0.4418604651162791,0,0.24
"<a href=""https://www.baseball-reference.com/players/w/walbema01.shtml"">Matt Walbeck</a>",CHN,23,31,30,2,6,1,11,6,1,0,6,0.2,0.22580645161290322,0.36666666666666664,0.5924731182795698,0,-0.01
"<a href=""https://www.baseball-reference.com/players/w/walewji01.shtml"">Jim Walewander</a>",CAL,31,14,8,2,1,0,1,3,5,1,1,0.125,0.42857142857142855,0.125,0.5535714285714286,0,0.04
"<a href=""https://www.baseball-reference.com/players/w/walkbo01.shtml"">Bob Walk</a>",PIT,36,66,58,2,7,0,8,2,0,0,15,0.1206896551724138,0.13559322033898305,0.13793103448275862,0.2735242548217417,0,-0.27
"<a href=""https://www.baseball-reference.com/players/w/walkech01.shtml"">Chico Walker</a>",NYN,34,229,213,18,48,5,72,19,14,7,29,0.22535211267605634,0.27074235807860264,0.3380281690140845,0.6087705270926871,0,-0.51
"<a href=""https://www.baseball-reference.com/players/w/walkela01.shtml"">Larry Walker</a>",MON,26,582,490,85,130,22,230,86,80,29,76,0.2653061224489796,0.3711340206185567,0.46938775510204084,0.8405217757205976,0,4.38
"<a href=""https://www.baseball-reference.com/players/w/wallati01.shtml"">Tim Wallach</a>",LAN,35,522,477,42,106,12,163,62,32,0,70,0.2222222222222222,0.2706333973128599,0.3417190775681342,0.6123524748809941,0,-1.01
"<a href=""https://www.baseball-reference.com/players/w/walteda01.shtml"">Dan Walters</a>",SDN,26,102,94,6,19,1,25,10,7,0,13,0.20212765957446807,0.2549019607843137,0.26595744680851063,0.5208594075928243,0,-0.56
"<a href=""https://www.baseball-reference.com/players/w/waltobr01.shtml"">Bruce Walton</a>",MON,30,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/w/waltoje01.shtml"">Jerome Walton</a>",CAL,27,3,2,2,0,0,0,0,1,1,2,0.0,0.3333333333333333,0.0,0.3333333333333333,0,-0.03
"<a href=""https://www.baseball-reference.com/players/w/wardtu01.shtml"">Turner Ward</a>",TOR,28,198,167,20,32,4,52,28,23,3,26,0.19161676646706588,0.28717948717948716,0.31137724550898205,0.5985567326884692,0,0
"<a href=""https://www.baseball-reference.com/players/w/watsoal01.shtml"">Allen Watson</a>",SLN,22,28,26,0,6,0,9,2,1,0,2,0.23076923076923078,0.25925925925925924,0.34615384615384615,0.6054131054131053,0,0.26
"<a href=""https://www.baseball-reference.com/players/w/waynega01.shtml"">Gary Wayne</a>",COL,30,1,1,0,1,0,1,2,0,0,0,1.0,1.0,1.0,2.0,0,0.06
"<a href=""https://www.baseball-reference.com/players/w/weathda01.shtml"">David Weathers</a>",FLO,23,13,10,0,1,0,1,0,0,0,7,0.1,0.1,0.1,0.2,0,0
